x,y,clusterID
104.423797607421875,57.088550567626953,1
106.151596069335938,57.192550659179688,1
103.707244873046875,57.180103302001953,1
105.997314453125000,57.154201507568359,1
103.293739318847656,57.086254119873047,1
105.806442260742188,57.491783142089844,1
105.639945983886719,57.677455902099609,1
105.695732116699219,56.901649475097656,1
105.722297668457031,56.851253509521484,1
104.313240051269531,56.736267089843750,1
106.077842712402344,57.116466522216797,1
105.064758300781250,56.989509582519531,1
104.705970764160156,57.394901275634766,1
105.958152770996094,56.818428039550781,1
104.925132751464844,57.908115386962891,1
104.520362854003906,56.574058532714844,1
104.731315612792969,57.702533721923828,1
104.853515625000000,56.445049285888672,1
103.329620361328125,57.053623199462891,1
106.119071960449219,57.502033233642578,1
104.769981384277344,56.639572143554688,1
105.305900573730469,57.117259979248047,1
104.645988464355469,57.875766754150391,1
105.774391174316406,56.790245056152344,1
104.518554687500000,56.916862487792969,1
104.844833374023438,57.343303680419922,1
104.649566650390625,58.056518554687500,1
105.128540039062500,57.676162719726562,1
104.616584777832031,57.810813903808594,1
106.253562927246094,57.418472290039062,1
104.973083496093750,56.919006347656250,1
105.554397583007812,56.773521423339844,1
104.471862792968750,56.772422790527344,1
103.737365722656250,57.056243896484375,1
104.656959533691406,57.878646850585938,1
106.049972534179688,57.154895782470703,1
105.688095092773438,57.647655487060547,1
104.998634338378906,56.771167755126953,1
105.695457458496094,57.367126464843750,1
105.938552856445312,57.277023315429688,1
105.304412841796875,57.352466583251953,1
104.675674438476562,57.603961944580078,1
105.681213378906250,56.904674530029297,1
104.908927917480469,57.623077392578125,1
104.399688720703125,57.087177276611328,1
103.654281616210938,57.204227447509766,1
105.789482116699219,56.767829895019531,1
105.805679321289062,57.568809509277344,1
105.067642211914062,57.394821166992188,1
106.203109741210938,57.414470672607422,1
103.374824523925781,56.988674163818359,1
105.140281677246094,57.087615966796875,1
105.332176208496094,57.202629089355469,1
104.895858764648438,57.930561065673828,1
105.767387390136719,57.060417175292969,1
104.688148498535156,56.653644561767578,1
105.925765991210938,57.287742614746094,1
104.209350585937500,56.845165252685547,1
104.808486938476562,57.694816589355469,1
105.664634704589844,56.906333923339844,1
103.307937622070312,57.069957733154297,1
104.768760681152344,56.589950561523438,1
105.155120849609375,57.770294189453125,1
105.407943725585938,56.844394683837891,1
103.326866149902344,56.991619110107422,1
104.352478027343750,57.375476837158203,1
104.827522277832031,56.527843475341797,1
104.761184692382812,58.056976318359375,1
104.599288940429688,56.692798614501953,1
104.618400573730469,56.529293060302734,1
106.041038513183594,56.760658264160156,1
104.387191772460938,57.542911529541016,1
105.555328369140625,57.333171844482422,1
105.551406860351562,56.854541778564453,1
104.641487121582031,56.724609375000000,1
104.579864501953125,56.772727966308594,1
106.074226379394531,57.117160797119141,1
105.787155151367188,57.345554351806641,1
104.507362365722656,57.468799591064453,1
104.677322387695312,57.103633880615234,1
105.632522583007812,57.652122497558594,1
105.001632690429688,57.868228912353516,1
104.783279418945312,56.572750091552734,1
104.442832946777344,57.371231079101562,1
103.486526489257812,57.035167694091797,1
105.674827575683594,57.430931091308594,1
104.712211608886719,56.634925842285156,1
104.906600952148438,57.089775085449219,1
105.045814514160156,56.829067230224609,1
105.266334533691406,57.462543487548828,1
104.484191894531250,56.604171752929688,1
104.260879516601562,56.577648162841797,1
103.899360656738281,56.874504089355469,1
104.699279785156250,58.057468414306641,1
104.375091552734375,56.778640747070312,1
105.486793518066406,57.297195434570312,1
105.229530334472656,57.812843322753906,1
105.244819641113281,56.762779235839844,1
105.220825195312500,57.089340209960938,1
105.339523315429688,57.709606170654297,1
103.567108154296875,57.035728454589844,1
104.519050598144531,57.814460754394531,1
105.714187622070312,56.878681182861328,1
105.318092346191406,57.153961181640625,1
105.640991210937500,57.376148223876953,1
105.529678344726562,56.885650634765625,1
104.678352355957031,56.681152343750000,1
104.637390136718750,57.658946990966797,1
104.332084655761719,57.392238616943359,1
104.354949951171875,56.725254058837891,1
105.419120788574219,57.132942199707031,1
104.259819030761719,57.094783782958984,1
104.708587646484375,56.371456146240234,1
105.304565429687500,57.472312927246094,1
105.722518920898438,57.172988891601562,1
105.611053466796875,57.250938415527344,1
105.479026794433594,56.984058380126953,1
104.796089172363281,57.395549774169922,1
103.886154174804688,57.027717590332031,1
103.224723815917969,57.148387908935547,1
104.867729187011719,58.062732696533203,1
105.406044006347656,56.720897674560547,1
105.299102783203125,57.730476379394531,1
105.745391845703125,56.848121643066406,1
103.296157836914062,57.067878723144531,1
105.610748291015625,56.852893829345703,1
105.527008056640625,56.893302917480469,1
105.051734924316406,57.812675476074219,1
105.459075927734375,56.752601623535156,1
103.188163757324219,57.102478027343750,1
105.838592529296875,56.817031860351562,1
103.782615661621094,56.826301574707031,1
103.757873535156250,57.026470184326172,1
104.774200439453125,58.048492431640625,1
103.186935424804688,57.048156738281250,1
104.751136779785156,58.072345733642578,1
105.296348571777344,57.323238372802734,1
105.299499511718750,57.008537292480469,1
105.555145263671875,57.375118255615234,1
104.299438476562500,57.210594177246094,1
106.081268310546875,56.821380615234375,1
105.579566955566406,57.139659881591797,1
105.422363281250000,56.998725891113281,1
104.629928588867188,57.913486480712891,1
104.831130981445312,58.078395843505859,1
105.087966918945312,57.726009368896484,1
104.972778320312500,57.611564636230469,1
104.675651550292969,57.720680236816406,1
105.884338378906250,57.532417297363281,1
104.515571594238281,56.801250457763672,1
104.890365600585938,56.630195617675781,1
105.208702087402344,57.058090209960938,1
104.392105102539062,57.143630981445312,1
104.680976867675781,57.590839385986328,1
105.937622070312500,57.273498535156250,1
106.105911254882812,57.481861114501953,1
105.758903503417969,56.763881683349609,1
104.998077392578125,57.605945587158203,1
104.742919921875000,58.069835662841797,1
105.283607482910156,57.338127136230469,1
105.211448669433594,57.781848907470703,1
104.577278137207031,57.426040649414062,1
105.340744018554688,57.811210632324219,1
105.476356506347656,56.872516632080078,1
103.469261169433594,56.890781402587891,1
105.364860534667969,57.171070098876953,1
104.545066833496094,57.292560577392578,1
104.630966186523438,57.402130126953125,1
105.135353088378906,57.832328796386719,1
104.904685974121094,57.882690429687500,1
105.851745605468750,56.815006256103516,1
104.660461425781250,57.073219299316406,1
105.432220458984375,57.127414703369141,1
105.290596008300781,57.696636199951172,1
104.558670043945312,57.812248229980469,1
104.623138427734375,57.470561981201172,1
106.042510986328125,56.765636444091797,1
103.732902526855469,56.829933166503906,1
105.335052490234375,57.729843139648438,1
104.892410278320312,56.424755096435547,1
105.347229003906250,57.245239257812500,1
105.312965393066406,56.994956970214844,1
104.251747131347656,56.586162567138672,1
105.286308288574219,56.800445556640625,1
104.805931091308594,56.494342803955078,1
106.186141967773438,57.420116424560547,1
105.904808044433594,56.813758850097656,1
105.763534545898438,57.474834442138672,1
103.431015014648438,56.950237274169922,1
104.507514953613281,56.768543243408203,1
104.901443481445312,57.883228302001953,1
105.904724121093750,56.841224670410156,1
105.486854553222656,56.854373931884766,1
104.400611877441406,57.097797393798828,1
103.751350402832031,57.026515960693359,1
105.107139587402344,57.847187042236328,1
105.574760437011719,57.147998809814453,1
104.649703979492188,56.614231109619141,1
105.859062194824219,57.352344512939453,1
105.581817626953125,56.871952056884766,1
105.522010803222656,57.032497406005859,1
105.763908386230469,56.772262573242188,1
105.027336120605469,57.731998443603516,1
104.890068054199219,57.593254089355469,1
105.250167846679688,57.280437469482422,1
103.303695678710938,57.188995361328125,1
105.015785217285156,57.605979919433594,1
104.829627990722656,57.392700195312500,1
103.333999633789062,57.025932312011719,1
105.952972412109375,56.815967559814453,1
104.474815368652344,56.807697296142578,1
105.968719482421875,56.841640472412109,1
103.527374267578125,56.850112915039062,1
105.343116760253906,57.729587554931641,1
105.019287109375000,56.964965820312500,1
104.912437438964844,57.050167083740234,1
104.794166564941406,57.516876220703125,1
105.825424194335938,57.487224578857422,1
104.607765197753906,57.589874267578125,1
105.420196533203125,57.482559204101562,1
105.169036865234375,57.730220794677734,1
105.446784973144531,57.273662567138672,1
106.044685363769531,57.153762817382812,1
103.411087036132812,56.980033874511719,1
104.712631225585938,58.101299285888672,1
103.437454223632812,57.029331207275391,1
103.516510009765625,57.254192352294922,1
105.013328552246094,57.870475769042969,1
104.892684936523438,56.968086242675781,1
106.038467407226562,57.110061645507812,1
105.627418518066406,56.970722198486328,1
105.871353149414062,56.757575988769531,1
104.870826721191406,57.826168060302734,1
103.519760131835938,56.865669250488281,1
104.955123901367188,57.944026947021484,1
104.009262084960938,57.033748626708984,1
103.397056579589844,57.267604827880859,1
103.610519409179688,56.947460174560547,1
103.728469848632812,57.176898956298828,1
106.059593200683594,56.818714141845703,1
104.277633666992188,57.285423278808594,1
103.794540405273438,57.029060363769531,1
105.837158203125000,57.474037170410156,1
104.483177185058594,56.594299316406250,1
104.543151855468750,57.740039825439453,1
103.458106994628906,57.259727478027344,1
105.542793273925781,56.797359466552734,1
104.960739135742188,56.933570861816406,1
104.649124145507812,56.870887756347656,1
104.519905090332031,57.707794189453125,1
105.855438232421875,56.813327789306641,1
103.502410888671875,57.164051055908203,1
103.460716247558594,56.926570892333984,1
104.855155944824219,56.733619689941406,1
105.975387573242188,57.262294769287109,1
105.342460632324219,57.486515045166016,1
105.881629943847656,57.143543243408203,1
104.694053649902344,58.119987487792969,1
104.648529052734375,58.067680358886719,1
104.753089904785156,57.592899322509766,1
105.600769042968750,56.862720489501953,1
106.168762207031250,57.041069030761719,1
104.658630371093750,57.856575012207031,1
105.018669128417969,56.715431213378906,1
105.816886901855469,57.375217437744141,1
104.525016784667969,57.172779083251953,1
104.174179077148438,56.576930999755859,1
105.634994506835938,57.714084625244141,1
103.930877685546875,57.089256286621094,1
103.544082641601562,56.853431701660156,1
104.427680969238281,57.353851318359375,1
105.466217041015625,56.844047546386719,1
104.689170837402344,56.706642150878906,1
104.559249877929688,56.591861724853516,1
105.329948425292969,57.164852142333984,1
104.495780944824219,57.553382873535156,1
105.766273498535156,56.785430908203125,1
106.023506164550781,56.756851196289062,1
105.396850585937500,57.260044097900391,1
104.812194824218750,58.086185455322266,1
105.714851379394531,56.843437194824219,1
105.227203369140625,57.847328186035156,1
105.683410644531250,56.979873657226562,1
103.668190002441406,57.027214050292969,1
104.871543884277344,56.587368011474609,1
104.825477600097656,56.597190856933594,1
103.573570251464844,56.933204650878906,1
106.090766906738281,57.118526458740234,1
105.807373046875000,56.808277130126953,1
105.860435485839844,57.618431091308594,1
104.065895080566406,56.655265808105469,1
103.224266052246094,57.097549438476562,1
104.799621582031250,56.509426116943359,1
105.329376220703125,56.986385345458984,1
104.676551818847656,58.068962097167969,1
103.628303527832031,56.873592376708984,1
105.291305541992188,56.910263061523438,1
104.780998229980469,57.729164123535156,1
105.504333496093750,57.429367065429688,1
105.910636901855469,57.334312438964844,1
105.816329956054688,56.757930755615234,1
104.072608947753906,56.916534423828125,1
104.689437866210938,56.639694213867188,1
103.231704711914062,57.155536651611328,1
103.571151733398438,56.842418670654297,1
105.534545898437500,57.327194213867188,1
104.555694580078125,57.332664489746094,1
105.954307556152344,57.290405273437500,1
104.727920532226562,58.080158233642578,1
103.385406494140625,57.014869689941406,1
105.291870117187500,57.129653930664062,1
104.829048156738281,56.966060638427734,1
105.683883666992188,56.871765136718750,1
105.997886657714844,57.151954650878906,1
105.499313354492188,57.494384765625000,1
104.729255676269531,56.537212371826172,1
105.571441650390625,56.899425506591797,1
106.091842651367188,57.374244689941406,1
104.723350524902344,56.389202117919922,1
105.267158508300781,57.248874664306641,1
104.689262390136719,56.652027130126953,1
